17822	5177
16621	3514
1089	15977
6748	8908
15784	5323
2602	8341
1090	14093
1090	8180
1090	8471
9497	8875
1090	4834
14505	10116
13284	8575
14056	13075
1090	4880
1090	14450
1090	14593
2803	2566
1090	15716
1091	2337
1091	14905
1091	8180
1091	8220
1091	15090
8642	9124
1091	16350
1091	13306
1091	13309
1327	7717
1327	8240
1327	10113
16993	15886
1327	4847
1327	5004
1327	5225
278	14086
1327	14398
1327	4594
10889	10518
15234	14094
16797	9812
1327	11662
7611	3398
3443	3357
5011	9124
5476	4871
7482	7375
14723	12910
1327	13927
4989	3469
6787	6927
1327	13954
1327	15813
2056	12111
12154	4568
1094	3619
1094	4834
1094	4880
1094	14450
1094	3051
17808	3479
1095	14081
1095	8180
1095	2719
1095	5136
15719	14294
4396	4388
16354	9124
1095	5169
1095	14450
1095	13067
1095	13068
17035	13455
1095	13320
1095	13652
14487	14067
16924	14586
17941	2347
17209	15133
1095	3051
1095	15710
14353	10135
7566	8146
15852	1896
16804	3407
15536	5136
1096	15049
17820	13657
14650	3655
1096	3407
17351	3407
1096	3051
14141	4787
15072	13456
1096	15682
1097	2374
1097	8482
3091	14232
1097	14293
17222	16155
1097	13636
7844	6257
1097	2999
15824	9001
1097	15720
14036	5321
11485	11488
1098	14094
1098	14888
17552	13103
16009	4741
1098	16350
14218	5091
15511	12059
1098	3552
1098	15233
1098	15286
17725	4401
1098	4795
10609	4435
7679	6402
15436	4161
1098	4880
11358	6546
1098	14593
17886	2325
5141	4872
15137	5340
17999	3547
1098	15451
15972	4903
15467	12697
15828	14350
1098	13320
15498	5155
1098	3033
11021	7033
6920	6565
1099	8180
11481	16745
1099	14450
147	14981
17168	15124
1099	12764
16481	3606
11236	16618
1099	13068
15837	16466
14970	14546
2595	11485
1081	7073
441	15842
1099	2998
1099	15716
1100	14081
17141	4621
17153	15097
1100	16350
1100	8471
1100	14150
1100	4832
1100	4834
12697	4861
1100	4880
1100	14450
1100	4472
1100	13493
15192	12852
16624	3547
2395	10063
1100	13311
15034	11059
1100	13631
1100	10555
5155	4825
7186	9001
14889	16350
8124	16711
1101	3619
15413	11983
1101	8568
1101	4834
1101	4880
13089	4984
1101	5485
1101	14450
12298	11922
3416	7985
1101	15705
17789	16923
1102	14080
1102	2363
1102	15128
1102	10091
1102	8471
8715	9497
17549	3407
1102	15221
1102	15257
15461	8368
15018	14172
17941	11980
11414	4579
17889	4342
17450	14787
7591	3443
10632	10555
1102	15302
1102	4880
1240	15302
1240	5264
1240	11602
5104	8492
17110	12711
13182	3408
15116	4959
13634	4880
741	4655
3528	10714
1250	9110
17581	8464
1250	6954
1250	14027
1250	3598
1250	3361
1250	3491
1250	4930
1250	5241
1250	14335
2482	12537
14939	14064
1250	4317
1250	4325
1250	10635
1250	10947
11018	4330
1249	7433
1249	13414
13324	5169
1249	13416
1249	13876
14129	7307
1248	7433
16356	4378
2658	3379
14096	4990
1248	13414
1245	15675
1245	15676
1245	16110
14294	3502
4687	8815
15165	8642
1244	6938
1244	15051
1244	9680
1244	1856
3512	3446
1244	14279
1244	4499
1244	12286
8422	9110
14906	13067
13656	8552
1244	13866
14185	12750
1244	13876
14142	10499
1244	13908
1242	7463
17947	1188
55	14368
1242	5733
1242	6589
4435	9362
1242	2888
1242	1813
14128	5369
11782	3586
3584	3521
4528	10445
17591	448
1242	16763
14730	12812
1241	10073
1241	3593
12551	4492
16917	7351
1241	8807
1241	8370
1241	4808
1241	4987
12002	3532
1241	13094
7278	4415
1241	13125
1241	13414
1241	16441
1241	16115
10445	4280
1251	7433
1251	16763
16949	2350
1251	12968
1251	13404
8129	11133
1251	13569
5039	3533
1239	14820
1239	3581
1239	14141
1239	14169
17444	14308
1239	15232
14289	3532
1239	14562
7694	16711
16763	6938
1239	11602
14461	8908
5178	13512
11299	3402
1239	12138
17401	14065
1238	9144
14561	13670
11673	11186
1238	8911
1238	3310
14325	7156
17438	14512
17112	15441
15589	4791
1238	3430
1238	3470
14198	5230
17030	4394
3001	13385
1238	3484
12832	9109
17957	17947
1235	14473
15830	5338
9764	9695
1235	16110
1234	6533
14797	12702
2459	12100
12021	4634
10785	8859
1234	6787
5299	6454
16727	7092
17580	15488
14111	3408
1234	7009
13464	3375
1234	7796
14280	4401
1234	3378
1234	3430
15584	7638
1233	3485
1231	7183
17355	12166
8734	8731
13089	8484
9599	9456
1231	6884
1230	3436
15928	3528
1230	12631
1262	9144
1262	2335
1262	3564
2560	11690
1262	8565
1262	14168
17452	4865
1262	14357
1262	14581
1272	7449
9074	16713
13693	11577
5376	4754
8591	5155
1272	14726
1272	14016
1272	8217
15209	5371
15694	2998
1272	8218
13998	3653
1272	5339
1272	14481
1272	11245
1272	11657
17888	11542
1272	11825
16762	4118
16767	6844
5463	10113
1272	11898
17409	12
15063	4834
1272	11899
5243	16726
1272	11904
16983	4701
12733	4576
1272	11909
14566	5358
1272	15833
1271	14058
1271	2701
14887	12702
17525	10081
1271	2258
1271	14479
17959	4882
1271	13254
14008	10193
15090	14592
1270	2880
16596	8807
3118	13075
1270	3350
1270	4791
1270	4880
15257	14836
14535	4576
16585	4375
1270	5136
6919	10449
1270	5380
1270	14393
1270	14450
1270	16161
17037	4497
17961	17954
3638	11159
17920	49
1270	16164
1270	16182
1269	12683
17974	15627
17076	4880
1269	13752
1269	16176
1268	7201
11968	4833
1268	2639
1268	3532
1268	4845
14764	3533
12256	8360
1268	4990
7717	4512
1268	5409
15255	13656
1268	12059
13167	7306
882	16352
1268	16171
17061	8366
8419	11371
17537	15929
17800	12116
17213	2331
12077	7261
13996	3553
1267	16175
17008	13084
1266	4880
1266	11652
1266	16160
13224	6589
5298	8491
1266	16165
1265	14760
15044	11127
1265	2761
12288	11460
15669	4629
5370	3649
15385	14576
1210	14376
3619	3564
12505	11955
6357	4095
12969	3629
1265	8355
8482	8355
1265	14383
1265	16179
1265	11108
1264	15137
1264	2796
1264	2797
16888	14903
1264	2846
1264	8565
1264	5379
1264	11875
1264	13630
901	15364
12550	11972
1264	16135
1263	2880
6435	4124
1263	8355
1263	4880
1263	4990
1263	4506
1263	15719
9825	9638
14151	4808
1263	16164
1263	16182
1260	15137
1260	3532
1260	5340
1260	14357
17179	4913
11875	10445
1259	4990
1258	7418
1258	2335
5942	3736
14963	4974
17911	14318
1258	2880
1258	3532
1258	8355
17552	14104
16352	5302
1258	4990
1244	12227
1258	5340
1258	14393
16422	4633
13109	4671
14646	13557
14470	3503
10941	3469
11685	9081
10177	4492
13321	12755
9236	4018
17316	16711
15155	3517
1258	14523
3548	3221
14028	9901
1258	11595
1258	12059
1258	13133
17013	3408
1258	16155
1257	4827
1256	8358
1256	14134
14900	14025
16351	13024
1256	5219
1256	13490
11146	16618
15400	16803
1256	16523
14394	5280
11423	7152
13689	16700
17680	14051
1193	14776
15213	2383
10325	8733
1193	8550
8267	4800
17121	15010
1193	14301
9597	4161
349	14067
1193	12574
13489	11596
16795	6608
1193	12619
1193	13078
1193	13349
3584	3371
13603	4791
1193	15880
1193	15897
1193	10868
16613	10530
1207	2295
1207	15856
7348	4111
1206	14623
13069	5137
1206	15867
13694	4994
1206	15880
15874	2127
14657	4863
1206	15881
1188	3655
1188	5544
1188	14484
1049	14089
11369	3455
4654	16606
12504	16700
1188	14623
14488	10091
13981	3584
1188	13349
3614	3361
1483	12026
16424	6935
2892	4630
5322	3641
9279	4018
14344	8358
1188	16371
1188	16466
1188	15880
1188	15881
15704	9797
1188	15882
17311	3035
15539	3007
1188	15884
13978	12813
12304	12157
1188	15885
2309	4834
1188	15897
14004	5115
1189	8366
1189	5148
17518	4872
1189	14559
16550	14142
17957	15867
13628	8463
17794	10520
2298	8463
15650	14172
1189	11573
15173	13556
1189	13104
1190	5365
1190	5529
15044	4492
1190	15867
14345	13550
14507	14307
12450	8129
14970	14539
13462	11475
15962	3525
1190	15880
1190	15881
15335	2309
10115	4401
17526	13076
8225	12528
5121	4928
6025	6026
17083	7510
1190	15882
1191	2538
1191	14623
1191	11984
7476	16667
1191	15855
1191	15867
13513	10947
870	11339
1191	15880
14660	8631
11896	4401
16008	13912
1191	15881
15044	8110
1192	14101
14834	8631
1192	2538
17975	47
18017	13009
1192	13467
1192	13686
15458	3595
1192	15880
16838	5280
1192	15881
14042	8315
11512	4458
17261	2255
1192	15885
17907	17515
1192	15897
1208	14896
1208	4913
232	3502
1208	13863
1208	15855
399	8351
1208	15867
1208	15880
8879	7763
1208	15898
1208	16001
14484	13520
1194	15051
1194	12566
1194	16444
8837	8840
14999	4472
16762	3285
16640	6987
5316	4989
9146	4378
1195	10118
4732	11117
17424	13466
1195	5152
1195	3070
1196	15867
15081	8217
1196	15880
1196	15881
1197	3060
1197	3061
1198	5024
1198	12356
14575	9723
1198	12619
1198	15873
14969	2314
1199	5024
1200	14950
17181	16526
1200	15038
1200	2680
3525	4172
15851	15836
14589	11744
1200	3612
1200	14414
4895	11140
4656	3410
16718	3466
1200	13346
1200	16196
1201	7703
17721	5147
4871	7073
1201	5125
6516	3214
12858	4704
15230	2637
1201	14623
1201	4061
15418	13071
1201	16371
1201	16466
15217	13450
14541	9893
16649	6816
1053	14172
17947	5125
1201	16512
1201	15855
17538	915
2885	12146
1201	15880
17746	16062
3443	3233
15497	5148
13904	13869
1201	15885
1202	4681
1203	14788
1203	14101
17911	7683
17384	9091
1218	14917
1218	3408
1218	8328
17153	13094
10577	10491
1227	7173
17017	16596
9536	7885
14604	13306
17436	12679
6678	6378
1227	2325
1227	10113
1227	3604
1227	3636
13969	16711
1227	16356
1227	14414
17765	14323
1226	3619
14143	5136
1314	5292
14557	12929
17332	11652
1226	5169
10122	12223
1226	12172
15672	2392
6625	6381
1225	5544
1224	10029
1224	3619
12377	3399
1224	4829
10227	10237
1224	11739
1224	16409
3283	3234
1223	7281
1223	14102
1223	15139
1223	2430
58	2322
14519	7596
1223	8574
1223	14307
1223	14330
1223	14353
6483	6302
17299	13076
1223	14586
15887	14788
1223	15427
5090	4460
1223	13520
1223	13076
1223	16372
1223	16028
1221	15208
1221	13751
1220	15323
13446	4913
17721	14308
1220	14583
14219	8637
17724	5152
1219	8618
12353	7175
8547	4508
1219	5490
17450	14545
1219	11738
1219	13746
1219	13762
17881	13827
15330	12528
1219	13821
3425	4137
16696	9015
1219	15679
11108	16745
12409	3517
9714	9707
14573	8237
1219	15937
1219	10891
1217	3584
13077	5023
13762	12978
17170	8656
1217	3454
10858	4386
17096	4871
1217	8328
12062	4775
17285	16700
1217	16740
6251	6001
17525	7073
14694	14190
1216	15821
1215	6589
12661	3408
1215	15081
3298	3713
1215	2888
1215	3347
1215	5252
17918	4835
1215	16435
16998	2325
1214	4820
17328	750
1214	11975
1214	13484
1213	8328
1213	14599
1213	12166
1212	7162
1212	14791
1212	6540
10132	6589
1212	14917
1212	3408
1212	8328
3502	4198
1212	4913
10084	10516
1212	14599
1212	12163
1209	14033
14093	13486
1209	14368
13474	10549
1155	9114
15314	2643
1155	8280
1155	4927
13030	13153
10394	8760
17915	14646
10658	9475
1177	8178
3026	5046
15239	14752
1179	3606
1179	13550
10134	4382
1179	2135
1179	8479
13926	5294
1179	14207
1179	4825
1179	14569
16746	3395
17974	17153
1179	15624
14437	13111
1179	11972
14502	3502
1179	13455
1179	12707
13998	4732
14276	3653
1180	2325
1180	15185
1180	11898
1180	13140
13986	11652
16846	15249
6896	3399
1180	16128
15079	13166
1181	14041
14086	14102
1182	15116
11879	4701
47	2366
1182	13521
1182	4959
3408	4213
14174	9124
17487	5292
17143	14954
1183	16597
1184	3490
1184	1765
9672	9727
691	9026
1184	14432
1184	12152
1184	12652
14861	16597
5249	13447
16025	3455
1184	16333
1185	3475
1326	14944
1326	5004
1326	5443
1326	14329
1326	14330
1326	14512
1326	14514
1326	14662
1326	15412
15125	3408
3474	3391
1326	11662
1325	7073
1325	10079
1325	10080
1325	3619
1325	3407
1325	8567
15511	14290
6454	4090
127	4880
1325	8568
1325	4992
1325	5160
1325	5334
1325	5398
1325	5501
1325	15488
1324	7563
16935	15278
1324	8355
16724	4190
1324	15255
17450	15452
11990	8332
11396	11246
1324	4880
1323	2331
162	17024
1323	2364
1323	3619
1323	3653
17283	9398
17200	4882
12775	13455
12689	8361
5056	11650
1323	16350
5364	16596
1323	8355
15812	5116
1323	4880
1323	5136
128	15289
1323	14490
1323	14502
1323	15472
16730	4462
1323	11669
8418	4623
16354	4837
15323	4848
1323	13306
1323	15705
1322	7094
1322	14025
1322	10112
1322	10136
1432	4847
11889	11136
1322	3649
1322	5004
15415	16765
14964	7663
1322	5275
7566	11933
205	14502
1322	15546
1321	7549
8667	7562
12448	8462
14606	4759
16900	13462
14890	16350
1321	7073
1321	8219
17372	14450
14662	11662
14931	6938
9002	6704
1321	10079
12911	5118
16946	10156
4454	6572
13365	3570
1321	3619
1321	16350
1321	3407
17481	3619
1321	8569
1321	4701
9422	9336
1783	5544
17831	14817
1321	14450
1321	14604
17293	5366
1321	11669
1321	13306
1321	15931
1320	3587
15121	2900
17961	15880
1320	15244
1319	14734
3541	3446
1319	14783
4122	3823
1319	14013
3227	9204
1319	14033
15438	10555
14451	4880
9008	3443
1319	2334
14593	8355
13669	8262
5388	10516
1319	8114
1319	3408
16038	8464
16441	6335
1319	5275
1319	5381
13701	13358
1319	14368
12927	6938
1319	14557
1319	13094
1319	15829
1318	14742
9154	16725
17913	15478
17223	10646
1318	14104
16837	9124
1318	14901
451	4841
136	5125
14478	6988
17165	13124
1318	14995
1318	15026
16725	4106
14069	13385
1318	15042
8945	6439
15712	4834
14580	14380
4401	9810
1318	8230
1318	8076
1318	10113
1318	13550
1318	8591
1318	4828
1318	4864
7652	8459
1318	5354
1318	14545
13469	3499
15100	4975
17356	4984
9779	9586
14020	8220
17413	15449
1318	15584
1318	16597
1318	4594
15213	5379
1318	11652
1318	11662
1318	11881
1318	11983
14381	11115
16573	12962
1318	12909
1318	13112
8210	4364
1318	16468
15924	8362
15076	12821
15896	14101
1317	7569
13273	7283
3463	3460
1317	14013
1317	14021
1317	14033
1317	2334
15979	1859
1317	2407
1317	14954
1317	14955
5542	11542
1317	8114
1317	8028
14675	10938
6925	6875
16407	14018
16961	5169
1317	3391
17162	14295
1317	3423
1317	8595
13140	4983
1317	15218
1317	5031
1317	5147
5468	13486
12155	11965
13649	13315
14577	5149
9093	9015
1317	5511
1317	14368
1317	14563
1317	15441
7079	4014
7234	8030
1317	15829
17721	16860
15003	4913
14285	9125
13727	13444
1317	10514
1157	14777
1157	13550
5398	10080
1157	15417
1157	13806
1157	13988
17835	13897
1157	16067
11045	10898
14378	11652
1158	2904
1160	13555
1329	14330
1160	1724
1160	1767
6166	3300
9363	9362
1160	11509
1160	12650
15175	13283
15716	3002
8269	8355
4747	10059
15592	14169
1161	8068
1162	13550
14301	13456
15358	14294
1162	3408
14515	16711
10705	4409
15453	13456
14097	13212
1162	12080
265	14748
402	14333
16409	13734
1162	12533
4381	9679
16837	2389
521	13954
14195	12781
1162	12697
14116	6991
1162	16371
16964	5136
1162	16466
14665	9110
1163	2120
4698	3481
17345	5338
1165	15132
1165	3347
11603	6533
17515	889
1166	16435
1274	2328
1274	1728
1274	8366
17435	791
12910	3593
17043	14450
1274	4910
12622	3347
17815	786
15145	2699
1274	11821
3597	4141
1274	11908
1274	11909
423	5177
1274	13660
9683	9444
1168	7541
17097	4629
1168	8268
1168	1793
17078	4800
17506	7709
15409	14568
1168	1914
17765	8366
15000	7369
4935	3408
14717	4239
17290	4834
4467	9195
1168	4850
1168	5260
1168	13794
1168	16065
7845	7827
13325	8556
16868	8178
1169	11738
1170	15185
16882	4732
1170	13828
11959	8350
17653	1726
17293	15012
1172	13822
1273	9014
1273	7373
14994	8355
1273	4854
1273	11992
14919	7537
17074	14312
1273	12927
15714	4880
1273	10393
1273	11117
1173	12444
1173	13232
14129	3407
5335	8540
1173	13807
1174	9091
1174	13472
14234	13467
16923	4339
1174	13169
1175	2865
1284	14102
16484	7703
1284	4816
1284	5082
1284	5125
14487	14450
1284	5249
17370	15176
1284	5280
1284	14307
1284	14330
207	15403
1284	11652
1284	11898
1284	13480
14732	8615
14819	14311
1284	13076
1284	13131
1292	1873
1291	14307
1291	13076
1290	14815
1290	14102
17574	3408
10311	4298
1290	15013
1290	3568
17189	15226
1290	8365
1290	14330
1290	12512
14275	4832
4083	3980
16973	5135
17201	13992
252	16851
17286	5160
14385	8396
17027	4880
1290	13076
15713	13652
1288	6824
1288	5272
14734	14470
14539	5147
15063	9103
14172	10169
14784	3314
1288	14330
1288	14512
17349	14799
17124	14986
15429	14341
17835	15667
1287	7597
1287	14021
17838	15051
1287	3408
17544	2874
1287	8574
15184	13278
15028	12611
1287	5104
1287	5147
12492	11748
17153	11138
15482	5299
1287	5280
1287	14307
17925	1060
13189	11117
15024	5177
1287	14362
15736	5285
5343	10107
5177	4834
1982	12902
17170	1707
16009	15432
1287	14368
1287	15440
1287	13520
1287	13480
15523	14007
1286	8541
52	15472
1285	9679
17547	8341
10191	3285
12140	11605
1285	3619
1285	4880
1285	14450
1285	13468
16755	3443
17105	13490
1285	13636
1285	13641
12721	3935
1285	13652
17067	5148
1285	3029
1285	15713
535	5297
1283	3623
1283	3552
1283	8599
15077	14579
16979	15071
17417	8629
1283	4832
1283	15451
1283	15492
16679	4137
1283	12808
5005	3640
1282	11372
14061	8610
17413	15491
6312	6022
16513	13867
15490	8246
17154	10782
17726	9797
2717	3619
16980	1823
458	5277
17763	16454
1282	12962
1282	11134
7881	6016
1281	15176
1280	14888
1280	10170
1280	15176
1280	8463
16012	14567
14380	12092
1283	16249
1280	8587
15458	7458
1280	5420
1279	6410
1279	6454
15199	5337
17123	5113
1279	14959
1279	8263
5506	5162
1278	6410
6393	3235
14642	12026
1278	6454
1278	15176
1278	4791
13663	13392
12763	3407
1278	12808
1277	2329
1277	14915
14220	8030
606	14450
1277	10073
1277	8807
1277	8358
2762	12697
17439	3391
1277	4834
1277	5046
13447	16711
1277	5148
1277	15400
1277	15458
1277	15827
1276	2833
1276	2835
17153	3593
6690	3835
1276	2836
1276	2839
1276	2873
6807	3809
1276	11711
1275	2675
787	14530
1275	2831
3561	4080
1275	3347
15416	11652
2582	11791
16699	4510
1275	13538
1275	8311
14346	13820
13612	5544
15007	5307
14315	8308
1275	8565
14371	9590
1275	10523
17850	4633
1275	11117
18010	15131
1314	2390
8204	9091
1314	8139
1314	10029
1314	3408
17351	16915
17886	3475
17883	5088
15091	12227
1314	8333
1314	14172
14988	3619
11374	10578
1314	5125
68	8574
1314	5148
1314	14450
9603	4108
1314	15393
14391	3430
1314	15426
12852	5019
1314	13450
1314	11117
14563	3461
14250	4300
17991	7358
1313	3408
1313	15217
1313	5029
1313	15393
13613	8138
14761	8354
1313	13272
15716	5172
14920	4969
1312	5030
1312	4310
13824	8898
17970	15159
1312	11398
13993	5349
15191	11672
1312	15795
1311	14061
17721	14981
1311	8610
17946	16957
4757	3540
15051	14098
1311	5352
7320	3498
1311	5464
1311	15394
17760	16855
17736	17278
1311	15395
1311	15494
1311	11334
1311	12679
1311	16450
1310	3407
1310	3408
12038	3512
1310	3423
1310	8361
10237	8768
12320	4849
1310	8574
17683	1336
17139	3455
3586	10621
17805	982
17682	11573
4391	6915
14761	14306
1310	15217
17767	17132
1310	5030
8578	4812
16864	15226
1310	5280
1310	14578
1310	4239
17391	16961
5138	4996
1310	11886
1309	3398
14985	11326
1309	3408
1309	2129
17685	5529
17577	5292
17726	15931
1309	4811
1309	5030
1309	5346
13568	3626
1309	5511
17607	613
3397	7899
12923	11679
1309	14323
1308	14033
6949	10233
14569	13455
1308	15270
1308	5281
3611	6777
1308	5361
17352	15705
1308	13456
1307	14806
14783	4406
1307	14080
15686	14314
14107	10555
17155	2366
11133	10530
1307	14962
1307	14981
13979	8996
4885	10810
17536	4682
1307	15211
1307	15266
1307	5180
13376	7617
1306	7326
1306	7664
16769	10514
1306	14949
1306	9810
6336	7821
1306	10532
1305	3515
1305	5005
1305	14506
78	13670
1305	16711
6408	7886
1305	13513
17575	17488
1305	15665
17511	14586
15487	5358
1304	14506
1302	2392
1302	16349
1302	3515
7955	9555
1302	5005
12138	11158
1302	14506
1302	14660
13594	3619
1302	15386
17737	6818
1302	12223
1302	13876
1302	15665
1302	15817
6898	3385
1302	16015
5421	8396
1297	14337
1297	15674
1298	6954
1300	16349
15463	5004
17544	4858
1303	15071
3599	4579
1303	14332
1301	14742
11499	4388
1301	13992
14999	14970
1301	2346
1301	15002
1301	10116
130	14969
11223	11371
1722	6895
1301	3606
1301	16349
1301	4861
1301	16711
1301	13878
1301	16493
4892	7213
17721	2370
5896	5773
5161	4871
12820	8342
17721	3391
13196	12450
13501	9123
2349	8136
11983	3466
17721	3408
17721	15276
17721	5184
13962	3606
17746	16085
1398	14450
17721	14362
4523	3475
17044	5302
14021	8595
17721	14370
17721	14546
17721	15440
17721	15500
17748	16072
17721	4300
12570	12575
17721	13076
9333	4015
17721	15843
17721	16269
8631	2626
14119	10160
17055	15059
17585	7594
14215	10081
17721	1287
17721	1291
17720	14763
17720	7055
17720	14003
14278	13311
5266	10096
17720	2391
17720	66
17720	2727
15913	12059
9108	9897
17720	5280
13223	4336
10147	3606
17720	14326
17720	13065
13009	8368
17720	13276
17720	13278
13337	12670
2859	8371
17720	13288
22	14176
17720	13683
17720	15811
17722	14814
17722	14910
12744	3350
17722	14934
17722	3619
6666	6331
17812	4655
17722	1673
17437	17219
17722	3407
15891	11909
17722	4686
11374	11016
