7397	7011
7397	7069
7397	3455
7397	4014
7397	4392
7397	10943
7398	9481
7398	9571
7398	3521
7399	3479
7399	13526
7399	13536
7399	13537
7399	13539
7399	4765
7399	4530
7399	11116
7400	6895
7400	8072
7400	11511
7401	11619
7402	7143
7403	3442
7403	4761
7403	11284
7404	8911
7404	4633
7404	11195
7404	11197
7405	3347
7405	4591
7406	11290
7406	10883
7406	10884
7407	9013
7407	9014
7407	7269
7407	7311
7407	13538
7407	4656
7407	4687
7407	4401
7407	11117
7409	4300
7409	16711
7409	4566
7409	4578
7409	10395
7409	10402
7409	10719
7410	10703
7411	6756
7411	6808
7412	9091
7412	9093
7412	8996
7412	4850
7412	4492
7412	10638
7413	3354
7414	7242
7414	8337
7414	4746
7415	3391
7415	4749
7415	10676
7416	6938
7416	3515
7416	3531
7416	4185
7416	4401
7416	4496
7416	16621
7417	7495
7417	16734
7418	3350
7418	3484
7418	4506
7419	6579
7419	7967
7419	3408
7419	3535
7419	4703
7419	4148
7419	4194
7420	9126
7420	3582
7420	3466
7420	4857
7420	16747
7420	10555
7420	11110
7421	7188
7421	3407
7421	3502
7421	8312
7421	11455
7421	11116
7422	7211
7422	11195
7423	6339
7423	4748
7423	4769
7423	4132
7424	6624
7424	10004
7424	9893
7424	4710
7424	16597
7425	7054
7425	10862
7426	7455
7426	11269
7426	11507
7427	4472
7427	4492
7428	7203
7428	4682
7428	16587
7428	11237
7428	11266
7429	8995
7429	7175
7429	8096
7429	13538
7431	9091
7431	3444
7431	4292
7431	4336
7431	4437
7431	4456
7431	10879
7432	7914
7432	4748
7432	4785
7432	4797
7432	16787
7433	3515
7433	16711
7433	16765
7433	10644
7434	8995
7434	8318
7434	4751
7434	4437
7434	11263
7435	4748
7435	16597
7436	9707
7436	10534
7437	9036
7437	7245
7437	6572
7437	6573
7437	3406
7437	4703
7437	4193
7437	4308
7437	4456
7437	4492
7437	16655
7437	16664
7437	11342
7437	11344
7437	10398
7437	10938
7438	7372
7438	7373
7438	3469
7438	8332
7438	13508
7439	7188
7439	7205
7439	3391
7439	4576
7440	9093
7440	8998
7440	9015
7440	7250
7440	7269
7440	8069
7440	10520
7440	10941
7441	10037
7442	7231
7442	7305
7442	11447
7442	10870
7443	3809
7443	4046
7444	7192
7444	3347
7444	3398
7445	9124
7445	9013
7445	3408
7445	3464
7445	3533
7445	8330
7445	4703
7445	4396
7445	4412
7445	16675
7445	11297
7445	10632
7446	9094
7446	6577
7446	9679
7446	3376
7446	3444
7446	13535
7446	4401
7446	4437
7447	16756
7448	10402
7449	9014
7449	7217
7449	3398
7449	4656
7449	11117
7450	9091
7450	9093
7450	8945
7450	7191
7450	4759
7450	16665
7450	11833
7451	9137
7451	9140
7451	7253
7451	9893
7451	3584
7451	3588
7451	3423
7451	4300
7451	4412
7451	4492
7451	4576
7452	7149
7453	3407
7453	16769
7453	4630
7454	3475
7454	4755
7454	11182
7454	11520
7454	11567
7455	8079
7456	3350
7457	9124
7457	7152
7457	7271
7457	3408
7457	3541
7457	8310
7457	4703
7457	4409
7457	16700
7457	16702
7457	11186
7457	11345
7457	13519
7458	6954
7458	3575
7458	3593
7458	3443
7458	8807
7458	8315
7458	4808
7458	4392
7458	16596
7458	4610
7459	7195
7459	6753
7459	7137
7459	3532
7460	11413
7461	8058
7461	3347
7461	3398
7461	3408
7461	4767
7461	13512
7461	13515
7462	9013
7462	3469
7462	3479
7462	3512
7462	4492
7462	11297
7462	11638
7463	6800
7463	3517
7463	16711
7463	4567
7464	10020
7464	4703
7464	11303
7464	10555
7465	7253
7465	10029
7465	3588
7465	3444
7465	3466
7465	16830
7465	11389
7465	11136
7466	16659
7466	11183
7468	10038
7469	10063
7469	4604
7469	13501
7469	11390
7469	11454
7470	4604
7470	11117
7470	11125
7471	7213
7471	7218
7471	4440
7471	16624
7472	6542
7472	6967
7472	4386
7472	16617
7472	11743
7473	9013
7473	7280
7473	7003
7473	7089
7473	7143
7473	10942
7473	11116
7473	11117
7474	6576
7475	4710
7475	16597
7476	7226
7476	3442
7476	4741
7476	4239
7476	4492
7476	16619
7476	16667
7476	11320
7477	7220
7477	6453
7477	7110
7477	3350
7477	16806
7478	9124
7478	8911
7478	10040
7478	3408
7479	13503
7479	11476
7479	11480
7479	11485
7480	8911
7480	4761
7480	16711
7480	4582
7480	10883
7481	3350
7481	3466
7481	3468
7481	8313
7481	4277
7481	4425
7481	16653
7481	16711
7481	4566
7481	10642
7482	7375
7483	7268
7483	7307
7483	9887
7483	3407
7483	4701
7484	8816
7485	7030
7485	3398
7485	4629
7486	3361
7486	11092
7487	6577
7487	6938
7487	9810
7487	9819
7487	3469
7487	10555
7487	10621
7488	7188
7488	4761
7488	4456
7488	16619
7489	11176
7491	11303
7492	3398
7492	3402
7494	3398
7494	3497
7495	7277
7495	3215
7495	4451
7498	11412
7499	16779
7500	10334
7500	10930
7502	6589
7502	11125
7503	8940
7503	8941
7503	8983
7503	4596
7504	9004
7504	16757
7504	16758
7504	4596
7507	8911
7507	7118
7508	7133
7508	3469
7508	4598
7508	13511
7509	16653
7509	4629
7509	10604
7511	7315
7513	3408
7513	4623
7514	3511
7514	4743
7514	4492
7514	4631
7514	11831
7514	10803
7515	6800
7515	3557
7515	4492
7516	9319
7516	10578
7516	11008
7517	3294
7518	8929
7519	7254
7519	7255
7519	6991
7519	8079
7519	3442
7519	4863
7519	4456
7519	16667
7519	11320
7519	11817
7519	10632
7520	3556
7520	3498
7520	8347
7521	3408
7521	3410
7521	3423
7521	4854
7521	11326
7521	10638
7521	10727
7522	3564
7522	3407
7522	3502
7522	4701
7522	4871
7522	16588
7522	11480
7522	12070
7523	7073
7523	3564
7523	3619
7523	3407
7523	3502
7523	4701
7523	4870
7523	4871
7523	11663
7524	9589
7524	3317
7524	3361
7524	8368
7524	4072
7525	8043
7525	4655
7525	4286
7525	11464
7525	11468
7525	11471
7525	11473
7525	11474
7526	7558
7526	6036
7526	4983
7526	4128
7526	4442
7526	11738
7527	9124
7527	9137
7527	6991
7527	9660
7527	3634
7527	3408
7527	4412
7527	4456
7527	4492
7527	4627
7527	11320
7527	12528
7528	7913
7528	3557
7528	3498
7528	4334
7530	3498
7530	4632
7531	9484
7531	3391
7531	3400
7531	16822
7532	7395
7532	3619
7532	3407
7532	4754
7532	4774
7532	4834
7532	4916
7532	4190
7533	8109
7533	8133
7533	4834
7534	3469
7534	4190
7534	16654
7534	11475
7534	11672
7534	11876
7535	10008
7535	3606
7535	3411
7535	3426
7535	4816
7536	3285
7537	8998
7537	9893
7537	3285
7537	3475
7537	3491
7537	4469
7537	4568
7538	9124
7538	9448
7538	9912
7539	7187
7539	3391
7539	8377
7539	8548
7539	4595
7540	7452
7540	6708
7540	12062
7540	10706
7541	8354
7541	4913
7541	10939
7542	3958
7542	4181
7542	4399
7542	10807
7543	7212
7543	6207
7543	8158
7543	3415
7543	4748
7543	4797
7543	16661
7543	4601
7544	7424
7544	9449
7544	9893
7545	8140
7545	8042
7545	3415
7545	4835
7546	8070
7546	3430
7546	3456
7546	3466
7546	3498
7546	4462
7546	10993
7547	3622
7547	3350
7547	3502
7547	3553
7547	8355
7547	4832
7547	4834
7547	4878
7547	4880
7547	11669
7547	11108
7548	7307
7548	7351
7548	7073
7548	8130
7548	3564
7548	3619
7548	3407
7548	3468
7548	4701
7548	16588
7548	11859
7548	10528
7549	7073
7549	3564
7549	3619
7549	3407
7549	3502
7549	4701
7549	4870
7549	4871
7550	3593
7550	3443
7550	8807
7550	8315
7550	8451
7550	4808
7550	4854
7550	4392
7550	16596
7550	11659
7550	11691
7550	12034
7550	11115
7551	6435
7551	3285
7551	3455
7551	3475
7551	4805
7551	4881
7551	4046
7551	16787
7551	12215
7552	3475
7553	3347
7553	4732
7553	4161
7553	4292
7553	4300
7553	16711
7553	11977
7554	8995
7554	6402
7554	7028
7554	3586
7554	16811
7555	9036
7555	3627
7555	4401
7557	9124
7557	7373
7557	6991
7557	3408
7557	8332
7557	4828
7557	4837
7557	4864
7557	4888
7557	4492
7557	11817
7557	11881
7557	10555
7558	7230
7558	8175
7558	8078
7558	3541
7558	8462
7558	4836
7558	4983
7558	4442
7558	11979
7560	6165
7561	6745
7561	3392
7562	7351
7562	7073
7562	3619
7562	3407
7562	4701
7562	11481
7562	11663
7563	3653
7563	3407
7563	4661
7563	11892
7564	7395
7564	3407
7564	4701
7564	4916
7564	11876
7565	6379
7565	8368
7565	12515
7566	8146
7566	11932
7566	11933
7566	12498
7567	7441
7567	3442
7567	4808
7567	4882
7567	11990
7568	7073
7568	3619
7568	3407
7568	8341
7568	4701
7568	4732
7568	11859
7569	9091
7569	8908
7569	8946
7569	8114
7569	8028
7569	3391
7569	3410
7569	3423
7569	3466
7569	3503
7569	11232
7570	7389
7570	7673
7570	10029
7570	3619
7570	3444
7570	4827
7570	4200
7570	11633
7571	9039
7571	16597
7571	10883
7572	9114
7572	3408
7572	8462
7572	4850
7572	4572
7572	13520
7572	12156
7573	9124
7573	8998
7573	7437
7573	7541
7573	3408
7573	3533
7573	4872
7573	4874
7573	4913
7573	4915
7573	4627
7574	9026
7574	8358
7574	8412
7574	11983
7574	12312
7574	10704
7574	10711
7574	10714
7575	9035
7575	3466
7575	11805
7575	11825
7575	11832
7575	11836
7575	11898
7576	3407
7576	4834
7577	7464
7577	3350
7577	3407
7577	3445
7577	3502
7577	8484
7577	4701
7577	4791
7577	4833
7577	4844
7577	4870
7577	4878
7577	11690
7577	11859
7578	3635
7578	4502
7578	11763
7578	12155
7578	12572
7578	11074
7579	4284
7580	7337
7580	4683
7581	3491
7581	4834
7581	4864
7581	11817
7581	11921
7581	11970
7581	11129
7582	3498
7582	4531
7582	11002
7583	9091
7583	7368
7583	7508
7583	7133
7583	8332
7583	8340
7583	4920
7583	4967
7583	4598
7583	13511
7583	11791
7583	10520
7584	9091
7584	7149
7584	8076
7584	3469
7584	3479
7584	4598
7584	13511
7584	12092
7584	12093
7584	10520
7584	10944
7588	6622
7588	3444
7588	4847
7588	4401
7588	4512
7588	4563
7588	11662
7589	6574
7589	4880
7590	7223
7590	7276
7590	6608
7590	9783
7590	3215
7590	3334
7590	3407
7590	8411
7590	8470
7590	4833
7590	4834
7590	4916
7590	4280
7590	4452
7590	11477
7590	11480
7590	11669
7590	11108
7591	8998
7591	6168
7591	3592
7591	3593
7591	3443
7591	3455
7591	3545
7591	8486
7591	4808
7591	4874
7591	4881
7591	4882
7591	4046
7591	4392
7591	16726
7591	16787
7591	4641
7591	10943
7592	8859
7592	6168
7592	6472
7592	3592
7592	3593
7592	3285
7592	3443
7592	4808
7592	4854
7592	4046
7592	16726
7592	16787
7592	11326
7594	7217
7594	7098
7594	4907
7594	11921
7594	10711
7595	4902
7595	4903
7595	11117
7596	9110
7596	8387
7596	8541
7596	4325
7596	11364
7596	12018
7597	8908
7597	8911
7597	8946
7597	8371
7597	16760
7597	11652
7597	10514
7598	3569
7598	8366
7598	8491
7598	8542
7598	4894
7598	11303
7598	11819
7598	12082
7598	12092
7598	12100
7599	9091
7599	3408
7599	3541
7599	4414
7601	7217
7601	7280
7601	3491
7601	8313
7601	10778
7602	3491
7602	16649
7602	16736
7602	10883
7603	7418
7603	3587
7603	3532
7603	4682
7603	11818
7603	10914
7604	4606
7605	3571
7605	3398
7606	7330
7606	8139
7606	8485
7606	4845
7606	4425
7606	16653
7606	4629
7606	11595
7606	11644
7606	13479
7606	10642
7607	3407
7607	8355
7607	8392
7607	4791
7607	4834
7607	4844
7607	4871
7607	11669
7607	11690
7607	11756
7607	11860
7607	11108
7608	7268
7608	3407
7608	3553
7608	8348
7608	4536
7608	11482
7609	9013
7609	7463
7609	4612
7609	11117
7610	3528
7610	8412
7610	4707
7610	4750
7610	4783
7611	9026
7611	3398
7611	11264
7612	9091
7612	3354
7612	3420
7612	4921
7612	10555
7613	7914
7613	3599
7613	3620
7613	3460
7613	4516
7614	9124
7614	9129
7614	7152
7614	8111
7614	4798
7614	4913
7614	16700
7614	11418
7614	11030
7616	7428
7616	4589
7617	7217
7617	7475
7617	7601
7617	3606
7617	3491
7617	4799
7617	4825
7617	4861
7617	4456
7617	16597
7618	8043
7618	3574
7618	3314
7618	3316
7618	3317
7618	4143
7618	4174
7618	4336
7619	4506
7620	7201
7620	7418
7620	3532
7620	4845
7620	16803
7620	11875
7620	12059
7621	9036
7621	7245
7621	3406
7621	4823
7621	4868
7621	4193
7621	11647
7622	7377
7622	6939
7622	7030
7622	9555
7622	3347
7622	4407
7622	4552
7622	16653
7622	4629
7622	10445
7622	10535
7622	10604
7624	9103
7624	11995
7625	8394
7625	4655
7625	4928
7626	4887
7626	11500
7626	10929
7627	3612
7627	3613
7627	4685
7627	4907
7628	6589
7628	6800
7628	10046
7628	3398
7628	3466
7628	8349
7628	8490
7628	4824
7628	4832
7628	4860
7628	4161
7628	16711
7628	4570
7628	4578
7628	11703
7628	10644
7629	3469
7629	8448
7629	4336
7629	11634
7629	10632
7631	7073
7631	4649
7631	4834
7632	4497
7632	16711
7632	11645
7633	9674
7633	4875
7633	4161
7633	4192
7633	4300
7633	16711
7633	13515
7633	11945
7634	8127
7634	3350
7634	16795
7634	4629
7634	11581
7634	11644
7635	10981
7636	3532
7636	16620
7636	11818
7636	10914
7638	7605
7638	3398
7638	4847
7638	11662
7638	11983
7639	7473
7639	7089
7639	4732
7639	12069
7639	11117
7640	7440
7640	8069
7640	10066
7640	10941
7641	11802
7641	12110
7641	12111
7641	12113
7641	12114
7641	10555
7642	9126
7642	7420
7642	11110
7643	7484
7643	7011
7643	8804
7643	8813
7644	7389
7644	3619
7644	8436
7644	4888
7644	4903
7645	3475
7645	8541
7645	11444
7646	9103
7646	7114
7646	8358
7646	8364
7646	8399
7646	11995
7646	11129
7647	9115
7647	3512
7647	4336
7647	4437
7647	11636
7647	11655
7648	4437
7648	11657
7648	10517
7648	10550
7648	10552
7648	10613
7648	10654
7649	9115
7649	3586
7649	4496
7649	11632
7650	9036
7650	7173
7650	7431
7650	6577
7650	3586
7650	8320
7650	4866
7650	4957
7650	4401
7650	4576
7650	11387
7650	10724
7650	10879
7651	7481
7651	3606
7651	3624
7651	3502
7651	16597
7651	11807
7651	11973
7651	10555
7652	7205
7652	6589
7652	8459
7652	4860
7652	4578
7653	7281
7653	3398
7653	4749
7654	9144
7654	3536
7656	4995
7657	9091
7657	8998
7657	3408
7657	3466
7657	8371
7657	4521
7657	10555
7658	9091
7658	7029
7658	3347
7658	3398
7658	3402
7658	4749
7658	4159
7658	16711
7658	4603
7659	9016
7659	7170
7659	7194
7660	9100
7660	7176
7660	6052
7660	8205
7660	3528
7660	16726
7660	11195
7660	10704
7660	10778
7661	3615
7661	4852
7661	4633
7661	11197
7661	11201
7661	11801
7662	7189
7662	4847
7662	4512
7662	11530
7663	3391
7663	16711
7663	4566
7663	4578
7663	11650
7663	11977
7663	12114
7663	12116
7664	7326
7664	7352
7664	7384
7664	7444
7664	3632
7664	8370
7664	4537
7664	11977
7666	7330
7666	8127
7666	16653
7666	4629
7667	3644
7668	3629
7668	3399
7668	3402
7668	8353
7668	8483
7668	8524
7668	4425
7668	16653
7668	4605
7668	11970
7668	10604
7668	11159
7669	3581
7669	11227
7669	11601
7669	11602
7669	11605
7670	9036
7670	7245
7670	11342
7670	11399
7671	7237
7671	6899
7671	3399
7671	3401
7671	4870
7671	4969
7671	4280
7672	6160
7672	6453
7672	6608
7672	4280
7672	16722
7672	11747
7673	3619
7673	4700
7674	9124
7674	7965
7674	9893
7674	3466
7674	3508
7674	4812
7674	11819
7674	11144
7675	7213
7675	7403
7675	7471
7675	7488
7675	3442
7675	4440
7676	7455
7676	8079
7676	8332
7676	4456
7676	16667
7676	11320
7677	7475
7677	7617
7677	12586
7678	3588
7678	3475
7678	8316
7678	4823
7678	4299
7678	16597
7678	11094
7679	6402
7679	6564
7679	9679
7679	9810
7679	9819
7679	3361
7679	10621
7679	10879
7680	9091
7680	4709
7680	11725
7681	16700
7682	4161
7682	4299
7682	11173
7683	7181
7683	6457
7683	8215
7683	16756
7683	11129
7684	3541
7684	4741
7684	16619
7684	11682
7685	3619
7685	3407
7685	4834
7685	4880
7685	11613
7685	11669
7685	11672
7686	3575
7687	12144
7688	8121
7688	3599
7688	3620
7688	4807
7688	4579
7688	11360
7690	6402
7690	6938
7690	7968
7690	3512
7690	11155
7691	9036
7691	7441
7691	7016
7691	3573
7691	3442
7691	3545
7691	4624
7691	11060
7692	3569
7694	3640
7694	5005
7694	16711
7694	12253
7695	16765
7695	11679
7695	11824
7695	10644
7696	8159
7696	3606
7696	3469
7696	8384
7696	4492
7696	11973
7697	9124
7697	7424
7697	7558
7697	8462
7697	4836
7697	4837
7697	4983
7697	11979
7698	3625
7698	4755
7698	4785
7699	8521
7700	7321
7700	8130
7700	3398
7700	4695
7700	4917
7700	10445
7701	8341
7701	8362
7701	4732
7701	4834
7701	12069
7702	8156
7702	4743
7702	4873
7703	3606
7703	8383
7703	8384
7703	8551
7703	4825
7703	4861
7703	16597
7703	11972
7703	11974
7704	7345
7704	4800
7704	4848
7705	6589
7705	8404
7705	4800
7705	4860
7705	4570
7705	11703
7706	7089
7706	13527
7706	8342
7707	4863
7707	5050
7707	11638
7707	11653
7707	10550
7708	9084
7708	9090
7708	7371
7708	8114
7708	3466
7708	4918
7709	7321
7709	3512
7709	4254
7709	11633
7709	11866
7709	11099
7710	7371
7710	7610
7710	4743
7710	4496
7710	11720
7711	8124
7711	3347
7711	3515
7711	8417
7711	10653
7711	11092
7712	3632
7714	7470
7714	3408
7714	8479
7714	4825
7714	4861
7714	11241
7714	11392
7714	11898
7714	11972
7714	11974
7714	12522
7714	12537
7716	9081
7716	9017
7716	10000
7716	10039
7716	8342
7716	8404
7716	8412
7716	13508
7716	12025
7717	4847
7717	4512
7717	11662
7717	11883
7717	11983
7718	7469
7718	3628
7718	11684
7718	12024
7719	7098
7719	4907
7721	9124
7721	6268
7721	9893
7721	3606
7721	3469
7721	3511
7721	4703
7721	4825
7721	4829
7721	4830
7721	4836
7721	4837
7721	4905
7721	16597
7721	4631
7721	11972
7721	11974
7721	11979
14693	8561
14693	8562
14693	8577
14693	5252
14693	5316
14693	5344
14693	11817
14693	13449
14694	7253
14694	6988
14694	14115
14694	10180
14694	3588
14694	3640
14694	13550
14694	14190
14694	5125
14694	5220
14694	16597
14694	16630
14694	16696
14694	13501
14694	12561
14695	10122
14695	8313
14695	8318
14695	5153
14695	14281
14695	14307
14695	11339
14695	11343
14695	13480
14695	13076
14695	13267
14695	13876
14695	13934
14696	6893
14696	4896
14697	8953
14697	7395
14697	14019
14697	8220
14697	8355
14697	14150
14697	4701
14697	4880
14697	5032
14697	5232
14698	8911
14699	3407
14699	8355
14699	14384
14700	7597
14700	14021
14700	3541
14700	8595
14700	5149
14700	14311
14700	14368
14700	14500
14700	4442
14700	13081
14700	13621
14701	6577
14701	14097
14701	4917
14701	5005
14701	5152
14701	14279
14701	16711
14701	11657
14701	12017
14701	10613
14701	10704
14702	8504
14702	12500
14703	5277
14703	5448
14703	14386
14703	13863
14703	13943
14703	10565
14704	8944
14704	14054
14704	10174
14704	3636
14704	3655
14704	3408
14704	3517
14704	5125
14704	14305
14704	14360
14704	14443
14704	4225
14706	7700
14706	8220
14706	3564
14706	3619
14706	3407
14706	8355
14706	14150
14706	4834
14706	4880
14706	14314
14706	14450
14707	9091
14707	14003
14707	14086
14707	14101
14707	14102
14707	14109
14707	5280
14707	14307
14707	14352
14707	13288
14707	13289
14708	13559
14708	12208
14709	3581
14709	3391
14709	8355
14709	14384
14709	16692
14709	11596
14710	9103
14710	13998
14710	8253
14710	8568
14710	14144
14710	4834
14710	4851
14710	4969
14710	5139
14710	5177
14710	11995
14710	13462
14711	8468
14711	14127
14711	5121
14711	11590
14711	12308
14712	16670
14712	13744
14712	3112
14713	7217
14713	3517
14713	11387
14713	13124
14713	13875
14714	14238
14714	5544
14714	13827
14714	13830
14715	7463
14715	3644
14715	8358
14715	8662
14715	11195
14715	12308
14716	6589
14716	14104
14716	8241
14716	2888
14716	8459
14716	8490
14716	8562
14716	4847
14716	5252
14716	5443
14716	4570
14716	13448
14717	9036
14717	7541
14717	3400
14717	3408
14717	3533
14717	8574
14717	4913
14717	5125
14717	4193
14717	4239
14717	4308
14717	4492
14717	4597
14717	13520
14717	13972
14718	8908
14718	7597
14718	8114
14718	8172
14718	8028
14718	3408
14718	14563
14718	10530
14719	9124
14719	7590
14719	14067
14719	8355
14719	5304
14719	14365
14719	13315
14719	13637
14720	10148
14720	4983
14720	12805
14721	7553
14721	7568
14721	3303
14721	8341
14721	14192
14721	4732
14721	5177
14721	14284
14721	16711
14721	4566
14721	4606
14721	13449
14721	13462
14721	12786
14721	13787
14722	8127
14722	3629
14722	3402
14722	4863
14722	5036
14722	5248
14722	4292
14722	16625
14722	13451
14723	7717
14723	8240
14723	4847
14723	5371
14723	4512
14723	11662
14723	11980
14723	12910
14723	13063
14723	13103
14723	13700
14724	6294
14724	6542
14724	6967
14724	8134
14724	4743
14724	5416
14724	4386
14725	3573
14725	3593
14725	4808
14725	5544
14725	11691
14725	12800
14725	13352
14725	13364
14725	10772
14725	10943
14726	7449
14726	6589
14726	14016
14726	11641
14726	13869
14726	13889
14728	14051
14728	3628
14728	3632
14728	2886
14728	5364
14728	4582
14728	12680
14729	3314
14730	9129
14730	9132
14730	7152
14730	7207
14730	6978
14730	14018
14730	3408
14730	14142
14730	4834
14730	5010
14730	5367
14730	12812
14731	8491
14731	5149
14731	14310
14732	7679
14732	14059
14732	8615
14732	13495
14733	13997
14733	3469
14733	8355
14733	4701
14733	4832
14733	4834
14733	4880
14733	5136
14733	5303
14733	5314
14733	5358
14733	14279
14733	13493
14733	12808
14733	13309
14733	13385
14734	7569
14734	14013
14734	14021
14734	8114
14734	8028
14734	9893
14734	2900
14734	3423
14734	8595
14734	4811
14734	5030
14734	5031
14734	5147
14734	5346
14734	5511
14734	14323
14734	14368
14734	14470
14737	6708
14737	3350
14738	7519
14738	7527
14738	6991
14738	14054
14738	14086
14738	5115
14738	5116
14738	5342
14738	11817
14738	13257
14738	13276
14741	14545
14741	14580
14741	11652
14741	13479
14741	10555
14742	9124
14742	7527
14742	7703
14742	3606
14742	3408
14742	8371
14742	14191
14742	4825
14742	5115
14742	5125
14742	5175
14742	5176
14742	5488
14742	3812
14742	4492
14742	16597
14742	11974
14742	12219
14742	13455
14742	12697
14742	13276
14742	13878
14743	7439
14743	7463
14743	3391
14743	8370
14743	8492
14743	8684
14743	14164
14743	5120
14743	5459
14743	14525
14743	14546
14743	4103
14743	4161
14743	4300
14743	16596
14743	16708
14743	16711
14743	4566
14743	4576
14743	13448
14743	13125
14744	7588
14744	14103
14744	10113
14744	4847
14744	4903
14744	5252
14744	5371
14744	4512
14744	12067
14744	13103
14745	7568
14745	7663
14745	8266
14745	10160
14745	5023
14745	5495
14745	4472
14745	4566
14745	12714
14746	7519
14746	14022
14746	14053
14746	14054
14746	10174
14746	3442
14746	5125
14746	5270
14746	5290
14746	14360
14746	14396
14746	4225
14746	16711
14746	4643
14746	11817
14747	3599
14747	5021
14747	11360
14747	11023
14748	3619
14748	3350
14748	4682
14748	4813
14748	5389
14748	14450
14749	9036
14749	7239
14749	2890
14749	5281
14749	13456
14750	6589
14750	14024
14750	4940
14750	16711
14750	4578
14750	11645
14750	11679
14750	12461
14750	10644
14750	10719
14751	14041
14751	5044
14751	14307
14751	11898
14752	14103
14752	8371
14752	14398
14752	13288
14753	7469
14753	10128
14753	5148
14753	10520
14754	10184
14754	8358
14754	5089
14754	5284
14754	13490
14754	13495
14755	7717
14755	10063
14755	4716
14755	4852
14756	14069
14756	14093
14756	14094
14756	10164
14756	3619
14756	8355
14756	8540
14756	8556
14756	8567
14756	14183
14756	4832
14756	4834
14756	4880
14756	5135
14756	5239
14756	5304
